timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-01-08 08:00:00+00:00,169.25576754615128,1084.7748937614367,0.5423874468807184,0.0,operating,400.0,False,0.0,89.25576754615128,1.6228321372027505,80.0,40.0,False
1990-01-08 09:00:00+00:00,441.36064252244887,1141.2266848820898,0.5706133424410449,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 10:00:00+00:00,634.3131227119659,1375.1947577770984,0.6875973788885492,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 11:00:00+00:00,753.4186341903978,1718.7399012322644,0.8593699506161322,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 12:00:00+00:00,798.8163352725868,1885.4991920985813,0.9427495960492907,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 13:00:00+00:00,789.1087071376633,1898.8399353678865,0.9494199676839432,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 14:00:00+00:00,712.2666681222477,1899.9071948294309,0.9499535974147154,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 15:00:00+00:00,569.959934053823,1899.9925755863544,0.9499962877931772,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-08 16:00:00+00:00,369.77387825029416,1899.9925755863544,0.9499962877931772,0.0,operating,400.0,False,0.0,289.77387825029416,5.2686159681871665,80.0,40.0,False
1990-01-08 17:00:00+00:00,0.0,1845.644749499398,0.922822374749699,0.0,maintenance,341.0443768097426,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 18:00:00+00:00,0.0,1791.2969234124414,0.8956484617062207,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 19:00:00+00:00,0.0,1736.949097325485,0.8684745486627424,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 20:00:00+00:00,0.0,1682.6012712385284,0.8413006356192642,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 21:00:00+00:00,0.0,1628.253445151572,0.814126722575786,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 22:00:00+00:00,0.0,1573.9056190646154,0.7869528095323077,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-08 23:00:00+00:00,0.0,1519.557792977659,0.7597788964888295,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 00:00:00+00:00,0.0,1465.2099668907024,0.7326049834453512,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 01:00:00+00:00,0.0,1410.862140803746,0.7054310704018729,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 02:00:00+00:00,0.0,1356.5143147167894,0.6782571573583946,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 03:00:00+00:00,0.0,1302.1664886298329,0.6510832443149165,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 04:00:00+00:00,0.0,1247.8186625428764,0.6239093312714382,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 05:00:00+00:00,0.0,1193.4708364559199,0.59673541822796,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 06:00:00+00:00,0.0,1139.1230103689634,0.5695615051844817,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 07:00:00+00:00,0.0,1084.7751842820069,0.5423875921410034,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 08:00:00+00:00,167.587175028703,1084.7751842820069,0.5423875921410034,0.0,operating,400.0,False,0.0,87.587175028703,1.5924940914309638,80.0,40.0,False
1990-01-09 09:00:00+00:00,429.2287279883439,1130.0656140312833,0.5650328070156416,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 10:00:00+00:00,616.579563609702,1347.718812552209,0.6738594062761045,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 11:00:00+00:00,730.008239589846,1669.7263929748674,0.8348631964874337,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 12:00:00+00:00,801.517170480098,1881.5781114379895,0.9407890557189947,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 13:00:00+00:00,789.1040381560974,1898.526248915039,0.9492631244575196,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 14:00:00+00:00,709.01872495442,1899.882099913203,0.9499410499566016,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 15:00:00+00:00,576.4713517101131,1899.9905679930562,0.9499952839965281,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-09 16:00:00+00:00,363.6957597276657,1899.9905679930562,0.9499952839965281,0.0,operating,400.0,False,0.0,283.6957597276657,5.158104722321195,80.0,40.0,False
1990-01-09 17:00:00+00:00,0.0,1845.6427419060997,0.9228213709530498,0.0,maintenance,340.7772550110522,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 18:00:00+00:00,0.0,1791.2949158191432,0.8956474579095716,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 19:00:00+00:00,0.0,1736.9470897321867,0.8684735448660933,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 20:00:00+00:00,0.0,1682.5992636452302,0.8412996318226151,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 21:00:00+00:00,0.0,1628.2514375582737,0.8141257187791369,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 22:00:00+00:00,0.0,1573.9036114713172,0.7869518057356586,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-09 23:00:00+00:00,0.0,1519.5557853843607,0.7597778926921803,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 00:00:00+00:00,0.0,1465.2079592974042,0.732603979648702,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 01:00:00+00:00,0.0,1410.8601332104477,0.7054300666052238,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 02:00:00+00:00,0.0,1356.5123071234912,0.6782561535617456,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 03:00:00+00:00,0.0,1302.1644810365347,0.6510822405182674,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 04:00:00+00:00,0.0,1247.8166549495782,0.6239083274747891,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 05:00:00+00:00,0.0,1193.4688288626216,0.5967344144313108,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 06:00:00+00:00,0.0,1139.1210027756651,0.5695605013878325,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 07:00:00+00:00,0.0,1084.7731766887086,0.5423865883443543,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 08:00:00+00:00,167.14082849108232,1084.7731766887086,0.5423865883443543,0.0,operating,400.0,False,0.0,87.14082849108232,1.5843786998378604,80.0,40.0,False
1990-01-10 09:00:00+00:00,407.0988354137372,1109.7041052693469,0.5548520526346734,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 10:00:00+00:00,611.9626740897418,1323.1097654319094,0.6615548827159548,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 11:00:00+00:00,753.6254292548781,1666.8451603463973,0.8334225801731986,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 12:00:00+00:00,808.8227150223358,1881.3476128277118,0.9406738064138559,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 13:00:00+00:00,790.0880199359394,1898.507809026217,0.9492539045131085,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 14:00:00+00:00,719.2883908638083,1899.8806247220973,0.9499403123610487,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 15:00:00+00:00,453.24848219570646,1899.9904499777679,0.9499952249888839,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-10 16:00:00+00:00,259.4230206342885,1899.9904499777679,0.9499952249888839,0.0,operating,400.0,False,0.0,179.4230206342885,3.262236738805245,80.0,40.0,False
1990-01-10 17:00:00+00:00,0.0,1845.6426238908114,0.9228213119454057,0.0,maintenance,340.8279160418383,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 18:00:00+00:00,0.0,1791.2947978038549,0.8956473989019275,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 19:00:00+00:00,0.0,1736.9469717168984,0.8684734858584492,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 20:00:00+00:00,0.0,1682.5991456299419,0.8412995728149709,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 21:00:00+00:00,0.0,1628.2513195429854,0.8141256597714926,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 22:00:00+00:00,0.0,1573.9034934560289,0.7869517467280144,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-10 23:00:00+00:00,0.0,1519.5556673690724,0.7597778336845362,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 00:00:00+00:00,0.0,1465.2078412821159,0.732603920641058,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 01:00:00+00:00,0.0,1410.8600151951593,0.7054300075975797,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 02:00:00+00:00,0.0,1356.5121891082028,0.6782560945541014,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 03:00:00+00:00,0.0,1302.1643630212463,0.6510821815106231,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 04:00:00+00:00,0.0,1247.8165369342898,0.6239082684671449,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 05:00:00+00:00,0.0,1193.4687108473333,0.5967343554236667,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 06:00:00+00:00,0.0,1139.1208847603768,0.5695604423801884,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 07:00:00+00:00,0.0,1084.7730586734203,0.5423865293367102,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 08:00:00+00:00,173.63878134224666,1084.7730586734203,0.5423865293367102,0.0,operating,400.0,False,0.0,93.63878134224666,1.7025232971317574,80.0,40.0,False
1990-01-11 09:00:00+00:00,437.0849181557539,1137.291183376714,0.5686455916883569,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 10:00:00+00:00,624.7262417425479,1362.4393257798579,0.681219662889929,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 11:00:00+00:00,760.5618279541233,1712.5562074976513,0.8562781037488256,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 12:00:00+00:00,823.6882807291648,1885.0044965998122,0.9425022482999061,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 13:00:00+00:00,805.2698075897212,1898.8003597279849,0.9494001798639924,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 14:00:00+00:00,731.8524949509376,1899.9040287782389,0.9499520143891195,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 15:00:00+00:00,598.6699983439355,1899.992322302259,0.9499961611511295,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 16:00:00+00:00,390.26951569020173,1899.9993857841807,0.9499996928920904,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-11 17:00:00+00:00,0.0,1845.6515596972242,0.9228257798486121,0.0,maintenance,340.7480865387814,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 18:00:00+00:00,0.0,1791.3037336102677,0.8956518668051339,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 19:00:00+00:00,0.0,1736.9559075233112,0.8684779537616556,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 20:00:00+00:00,0.0,1682.6080814363547,0.8413040407181773,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 21:00:00+00:00,0.0,1628.2602553493982,0.8141301276746991,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 22:00:00+00:00,0.0,1573.9124292624417,0.7869562146312209,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-11 23:00:00+00:00,0.0,1519.5646031754852,0.7597823015877426,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 00:00:00+00:00,0.0,1465.2167770885287,0.7326083885442644,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 01:00:00+00:00,0.0,1410.8689510015722,0.7054344755007861,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 02:00:00+00:00,0.0,1356.5211249146157,0.6782605624573078,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 03:00:00+00:00,0.0,1302.1732988276592,0.6510866494138297,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 04:00:00+00:00,0.0,1247.8254727407027,0.6239127363703514,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 05:00:00+00:00,0.0,1193.4776466537462,0.5967388233268731,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 06:00:00+00:00,0.0,1139.1298205667897,0.5695649102833948,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 07:00:00+00:00,0.0,1084.7819944798332,0.5423909972399166,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 08:00:00+00:00,180.81604251793712,1084.7819944798332,0.5423909972399166,0.0,operating,400.0,False,0.0,100.81604251793712,1.833018954871584,80.0,40.0,False
1990-01-12 09:00:00+00:00,442.5125461689874,1142.2935369553015,0.5711467684776508,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 10:00:00+00:00,626.3098183921485,1368.8985698760782,0.6844492849380391,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 11:00:00+00:00,746.8597563732146,1706.4095457394358,0.8532047728697179,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 12:00:00+00:00,809.8959001652432,1884.5127636591549,0.9422563818295774,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 13:00:00+00:00,803.0669611507443,1898.7610210927323,0.9493805105463662,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 14:00:00+00:00,727.8313181295165,1899.9008816874186,0.9499504408437093,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 15:00:00+00:00,592.0221107660867,1899.9920705349934,0.9499960352674968,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 16:00:00+00:00,390.1808744372977,1899.9993656427994,0.9499996828213997,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-12 17:00:00+00:00,1.8893208988393337,1847.7051492284943,0.9238525746142472,0.0,maintenance,340.8187049453318,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 18:00:00+00:00,0.0,1793.3573231415378,0.8966786615707689,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 19:00:00+00:00,0.0,1739.0094970545813,0.8695047485272906,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 20:00:00+00:00,0.0,1684.6616709676248,0.8423308354838124,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 21:00:00+00:00,0.0,1630.3138448806683,0.8151569224403341,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 22:00:00+00:00,0.0,1575.9660187937118,0.7879830093968558,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-12 23:00:00+00:00,0.0,1521.6181927067553,0.7608090963533777,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 00:00:00+00:00,0.0,1467.2703666197988,0.7336351833098994,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 01:00:00+00:00,0.0,1412.9225405328423,0.7064612702664211,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 02:00:00+00:00,0.0,1358.5747144458858,0.6792873572229429,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 03:00:00+00:00,0.0,1304.2268883589293,0.6521134441794646,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 04:00:00+00:00,0.0,1249.8790622719728,0.6249395311359864,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 05:00:00+00:00,0.0,1195.5312361850163,0.5977656180925082,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 06:00:00+00:00,0.0,1141.1834100980598,0.5705917050490299,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 07:00:00+00:00,0.0,1086.8355840111033,0.5434177920055516,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 08:00:00+00:00,139.82904238593352,1086.8355840111033,0.5434177920055516,0.0,operating,400.0,False,0.0,59.82904238593352,1.0878007706533368,80.0,40.0,False
1990-01-13 09:00:00+00:00,441.3822178501283,1143.3072244332213,0.5716536122166107,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 10:00:00+00:00,586.0675510500189,1332.8893713992388,0.6664446856996195,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 11:00:00+00:00,724.9157653731477,1650.2118755425347,0.8251059377712674,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 12:00:00+00:00,755.3135458929843,1880.0169500434029,0.9400084750217015,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 13:00:00+00:00,768.7197460098963,1898.4013560034723,0.9492006780017361,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 14:00:00+00:00,611.876877372321,1899.8721084802778,0.9499360542401389,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 15:00:00+00:00,479.0761663289756,1899.9897686784223,0.9499948843392111,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-13 16:00:00+00:00,286.4308733145746,1899.9897686784223,0.9499948843392111,0.0,operating,400.0,False,0.0,206.43087331457463,3.7532886057195385,80.0,40.0,False
1990-01-13 17:00:00+00:00,2.8740130461688165,1848.7658698155624,0.9243829349077812,0.0,maintenance,340.74962172153255,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 18:00:00+00:00,0.0,1794.4180437286059,0.897209021864303,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 19:00:00+00:00,0.0,1740.0702176416494,0.8700351088208247,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 20:00:00+00:00,0.0,1685.7223915546929,0.8428611957773464,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 21:00:00+00:00,0.0,1631.3745654677364,0.8156872827338681,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 22:00:00+00:00,0.0,1577.0267393807799,0.78851336969039,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-13 23:00:00+00:00,0.0,1522.6789132938234,0.7613394566469117,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 00:00:00+00:00,0.0,1468.3310872068669,0.7341655436034334,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 01:00:00+00:00,0.0,1413.9832611199104,0.7069916305599552,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 02:00:00+00:00,0.0,1359.6354350329539,0.6798177175164769,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 03:00:00+00:00,0.0,1305.2876089459974,0.6526438044729986,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 04:00:00+00:00,0.0,1250.9397828590409,0.6254698914295205,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 05:00:00+00:00,0.0,1196.5919567720844,0.5982959783860422,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 06:00:00+00:00,0.0,1142.2441306851279,0.5711220653425639,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 07:00:00+00:00,0.0,1087.8963045981714,0.5439481522990857,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-01-14 08:00:00+00:00,167.2777317159199,1087.8963045981714,0.5439481522990857,0.0,operating,400.0,False,0.0,87.27773171591991,1.586867849380362,80.0,40.0,False
1990-01-14 09:00:00+00:00,430.2621920198167,1134.1375212564028,0.5670687606282014,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 10:00:00+00:00,606.6557967793931,1342.6608542934446,0.6713304271467223,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 11:00:00+00:00,605.0826706764238,1549.7369113157545,0.7748684556578772,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 12:00:00+00:00,749.1571680095079,1871.9789529052605,0.9359894764526302,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 13:00:00+00:00,708.4352309267045,1897.7583162324208,0.9488791581162104,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 14:00:00+00:00,544.9875127156033,1899.8206652985937,0.9499103326492968,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-01-14 15:00:00+00:00,360.79518262656717,1899.8206652985937,0.9499103326492968,0.0,operating,400.0,False,0.0,280.79518262656717,5.105366956846676,80.0,40.0,False
1990-01-14 16:00:00+00:00,248.29372705388118,1899.8206652985937,0.9499103326492968,0.0,operating,400.0,False,0.0,168.29372705388118,3.0598859464342034,80.0,40.0,False
1990-01-14 17:00:00+00:00,12.550100642128067,1859.1142529530807,0.9295571264765403,0.0,maintenance,340.7004958734975,False,50.0,0.0,0.0,0.0,0.0,False
